3,0.0,0.0,-0.20441988950276244,0.04419889502762431,-0.3701657458563536,0.04419889502762431,-0.5248618784530387,0.03867403314917127,-0.585635359116022,-0.06077348066298342,-0.2983425414364641,-0.3425414364640884,-0.5027624309392266,-0.39779005524861877,-0.6132596685082873,-0.287292817679558,-0.6243093922651933,-0.16022099447513813,-0.24861878453038674,-0.4530386740331492,-0.3812154696132597,-0.6574585635359116,-0.5248618784530387,-0.7734806629834254,-0.6353591160220995,-0.850828729281768,-0.16574585635359115,-0.5027624309392266,-0.17679558011049723,-0.7292817679558011,-0.2265193370165746,-0.8839779005524862,-0.26519337016574585,-1.0,-0.09392265193370165,-0.4972375690607735,-0.0718232044198895,-0.6850828729281768,-0.07734806629834254,-0.8232044198895028,-0.08839779005524862,-0.9447513812154696
3,0.0,0.0,-0.22346368715083798,0.0446927374301676,-0.3854748603351955,0.05027932960893855,-0.5307262569832403,0.03910614525139665,-0.5921787709497207,-0.07262569832402235,-0.3016759776536313,-0.35195530726256985,-0.5027932960893855,-0.39664804469273746,-0.6089385474860335,-0.2849162011173184,-0.6201117318435754,-0.16201117318435754,-0.24581005586592178,-0.4581005586592179,-0.39106145251396646,-0.659217877094972,-0.5307262569832403,-0.776536312849162,-0.6480446927374302,-0.8491620111731844,-0.16759776536312848,-0.5083798882681564,-0.18994413407821228,-0.7318435754189944,-0.24022346368715083,-0.888268156424581,-0.2849162011173184,-1.0,-0.0893854748603352,-0.5083798882681564,-0.0782122905027933,-0.6983240223463687,-0.08379888268156424,-0.8435754189944135,-0.09497206703910614,-0.9776536312849162
3,0.0,0.0,-0.2154696132596685,0.03867403314917127,-0.3756906077348066,0.03867403314917127,-0.5248618784530387,0.027624309392265192,-0.56353591160221,-0.08839779005524862,-0.281767955801105,-0.34806629834254144,-0.48066298342541436,-0.40331491712707185,-0.585635359116022,-0.2983425414364641,-0.5966850828729282,-0.17679558011049723,-0.2265193370165746,-0.4585635359116022,-0.3701657458563536,-0.6574585635359116,-0.5138121546961326,-0.7734806629834254,-0.6243093922651933,-0.8453038674033149,-0.14917127071823205,-0.5082872928176796,-0.1712707182320442,-0.7348066298342542,-0.2265193370165746,-0.8895027624309392,-0.26519337016574585,-1.0,-0.0718232044198895,-0.5082872928176796,-0.055248618784530384,-0.7016574585635359,-0.06077348066298342,-0.8397790055248618,-0.0718232044198895,-0.9668508287292817
3,0.0,0.0,-0.22009569377990432,-0.023923444976076555,-0.3875598086124402,-0.08133971291866028,-0.5454545454545454,-0.10526315789473684,-0.6028708133971292,-0.215311004784689,-0.22966507177033493,-0.44019138755980863,-0.4258373205741627,-0.5550239234449761,-0.5406698564593302,-0.4449760765550239,-0.5789473684210527,-0.31100478468899523,-0.14832535885167464,-0.5167464114832536,-0.2535885167464115,-0.7511961722488039,-0.3875598086124402,-0.8755980861244019,-0.5167464114832536,-0.9521531100478469,-0.04784688995215311,-0.5167464114832536,-0.04784688995215311,-0.7511961722488039,-0.11961722488038277,-0.8947368421052632,-0.19138755980861244,-1.0,0.03827751196172249,-0.45933014354066987,0.08133971291866028,-0.645933014354067,0.05263157894736842,-0.7799043062200957,0.0,-0.8947368421052632
3,0.0,0.0,-0.20853080568720378,-0.023696682464454975,-0.3886255924170616,-0.08530805687203792,-0.5497630331753555,-0.12796208530805686,-0.5829383886255924,-0.24170616113744076,-0.23222748815165878,-0.44075829383886256,-0.4218009478672986,-0.5450236966824644,-0.5355450236966824,-0.43601895734597157,-0.5734597156398105,-0.3080568720379147,-0.15165876777251186,-0.5213270142180095,-0.26540284360189575,-0.7440758293838863,-0.3981042654028436,-0.8625592417061612,-0.5213270142180095,-0.943127962085308,-0.05687203791469194,-0.5260663507109005,-0.061611374407582936,-0.7535545023696683,-0.13270142180094788,-0.8909952606635071,-0.1943127962085308,-1.0,0.03317535545023697,-0.46919431279620855,0.07109004739336493,-0.6445497630331753,0.04739336492890995,-0.7772511848341233,0.0,-0.8957345971563981
3,0.0,0.0,-0.22009569377990432,-0.023923444976076555,-0.39712918660287083,-0.0861244019138756,-0.5645933014354066,-0.11961722488038277,-0.6124401913875598,-0.22966507177033493,-0.24880382775119617,-0.44019138755980863,-0.4449760765550239,-0.5454545454545454,-0.5645933014354066,-0.430622009569378,-0.5980861244019139,-0.3014354066985646,-0.1722488038277512,-0.5311004784688995,-0.28708133971291866,-0.7511961722488039,-0.4258373205741627,-0.8708133971291866,-0.5502392344497608,-0.9521531100478469,-0.07177033492822966,-0.5358851674641149,-0.0861244019138756,-0.7655502392344498,-0.16267942583732056,-0.8995215311004785,-0.23444976076555024,-1.0,0.019138755980861243,-0.48325358851674644,0.05741626794258373,-0.6602870813397129,0.023923444976076555,-0.7942583732057417,-0.023923444976076555,-0.9090909090909091
3,0.0,0.0,-0.2436548223350254,-0.015228426395939087,-0.43147208121827413,-0.07106598984771574,-0.5939086294416244,-0.12690355329949238,-0.6345177664974619,-0.25888324873096447,-0.25380710659898476,-0.4619289340101523,-0.4619289340101523,-0.5736040609137056,-0.5634517766497462,-0.4416243654822335,-0.5736040609137056,-0.2893401015228426,-0.16751269035532995,-0.5634517766497462,-0.29441624365482233,-0.7918781725888325,-0.4416243654822335,-0.8883248730964467,-0.5786802030456852,-0.934010152284264,-0.06598984771573604,-0.5939086294416244,-0.09644670050761421,-0.8223350253807107,-0.20304568527918782,-0.9289340101522843,-0.29949238578680204,-1.0,0.030456852791878174,-0.5634517766497462,0.06598984771573604,-0.7411167512690355,0.025380710659898477,-0.8578680203045685,-0.04568527918781726,-0.9441624365482234
3,0.0,0.0,-0.20945945945945946,-0.037162162162162164,-0.38175675675675674,-0.14189189189189189,-0.5033783783783784,-0.26013513513513514,-0.4831081081081081,-0.3918918918918919,-0.22297297297297297,-0.4155405405405405,-0.3581081081081081,-0.5506756756756757,-0.4358108108108108,-0.5067567567567568,-0.4560810810810811,-0.42567567567567566,-0.13513513513513514,-0.5033783783783784,-0.22972972972972974,-0.6993243243243243,-0.31756756756756754,-0.8344594594594594,-0.3918918918918919,-0.9358108108108109,-0.030405405405405407,-0.5337837837837838,-0.08445945945945946,-0.7466216216216216,-0.14189189189189189,-0.8918918918918919,-0.19594594594594594,-1.0,0.08445945945945946,-0.5236486486486487,0.10810810810810811,-0.7128378378378378,0.10810810810810811,-0.8445945945945946,0.0945945945945946,-0.956081081081081
3,0.0,0.0,-0.21016949152542372,-0.05084745762711865,-0.3898305084745763,-0.15254237288135594,-0.5186440677966102,-0.26440677966101694,-0.4847457627118644,-0.4,-0.2271186440677966,-0.43050847457627117,-0.3593220338983051,-0.559322033898305,-0.4406779661016949,-0.5050847457627119,-0.46440677966101696,-0.4101694915254237,-0.13559322033898305,-0.5152542372881356,-0.2305084745762712,-0.7084745762711865,-0.3220338983050847,-0.8406779661016949,-0.39661016949152544,-0.9389830508474576,-0.030508474576271188,-0.5423728813559322,-0.07457627118644068,-0.752542372881356,-0.13220338983050847,-0.8915254237288136,-0.18983050847457628,-1.0,0.08135593220338982,-0.5186440677966102,0.11186440677966102,-0.7050847457627119,0.11186440677966102,-0.8406779661016949,0.09152542372881356,-0.9593220338983051
3,0.0,0.0,-0.2108843537414966,-0.05782312925170068,-0.3843537414965986,-0.1598639455782313,-0.5170068027210885,-0.2653061224489796,-0.5,-0.4013605442176871,-0.22789115646258504,-0.43197278911564624,-0.3673469387755102,-0.5612244897959183,-0.4557823129251701,-0.5068027210884354,-0.48299319727891155,-0.41496598639455784,-0.13945578231292516,-0.5170068027210885,-0.23809523809523808,-0.7108843537414966,-0.3333333333333333,-0.8401360544217688,-0.41156462585034015,-0.935374149659864,-0.034013605442176874,-0.5408163265306123,-0.08503401360544217,-0.7517006802721088,-0.14285714285714285,-0.891156462585034,-0.20068027210884354,-1.0,0.07482993197278912,-0.5204081632653061,0.1054421768707483,-0.7142857142857143,0.10204081632653061,-0.8469387755102041,0.08503401360544217,-0.9659863945578231
3,0.0,0.0,-0.2135593220338983,-0.05084745762711865,-0.38305084745762713,-0.15254237288135594,-0.5050847457627119,-0.26440677966101694,-0.488135593220339,-0.4033898305084746,-0.22033898305084745,-0.423728813559322,-0.3559322033898305,-0.5525423728813559,-0.4440677966101695,-0.49830508474576274,-0.46779661016949153,-0.4067796610169492,-0.13220338983050847,-0.5084745762711864,-0.2271186440677966,-0.7050847457627119,-0.3254237288135593,-0.8372881355932204,-0.4033898305084746,-0.9389830508474576,-0.02711864406779661,-0.5423728813559322,-0.07457627118644068,-0.7491525423728813,-0.13220338983050847,-0.8915254237288136,-0.1864406779661017,-1.0,0.08135593220338982,-0.5288135593220339,0.10847457627118644,-0.7186440677966102,0.10847457627118644,-0.8508474576271187,0.09491525423728814,-0.9694915254237289
3,0.0,0.0,-0.21016949152542372,-0.04745762711864407,-0.3864406779661017,-0.15254237288135594,-0.5220338983050847,-0.2677966101694915,-0.5050847457627119,-0.4,-0.2305084745762712,-0.423728813559322,-0.3593220338983051,-0.5559322033898305,-0.44745762711864406,-0.5152542372881356,-0.4745762711864407,-0.43050847457627117,-0.1423728813559322,-0.5084745762711864,-0.24067796610169492,-0.7016949152542373,-0.33559322033898303,-0.8305084745762712,-0.4101694915254237,-0.9288135593220339,-0.04067796610169491,-0.5423728813559322,-0.08813559322033898,-0.7491525423728813,-0.14576271186440679,-0.8915254237288136,-0.2033898305084746,-1.0,0.0711864406779661,-0.5288135593220339,0.09491525423728814,-0.7186440677966102,0.09830508474576272,-0.847457627118644,0.08813559322033898,-0.9593220338983051
3,0.0,0.0,-0.2108843537414966,-0.05442176870748299,-0.391156462585034,-0.1564625850340136,-0.5170068027210885,-0.2789115646258503,-0.47959183673469385,-0.40816326530612246,-0.22448979591836735,-0.43197278911564624,-0.35374149659863946,-0.5578231292517006,-0.42857142857142855,-0.5136054421768708,-0.4523809523809524,-0.43197278911564624,-0.1360544217687075,-0.5136054421768708,-0.22789115646258504,-0.7040816326530612,-0.3197278911564626,-0.8367346938775511,-0.3945578231292517,-0.9319727891156463,-0.030612244897959183,-0.5408163265306123,-0.07482993197278912,-0.7517006802721088,-0.1292517006802721,-0.8945578231292517,-0.1836734693877551,-1.0,0.0782312925170068,-0.5238095238095238,0.11224489795918367,-0.7108843537414966,0.11904761904761904,-0.8435374149659864,0.10884353741496598,-0.9523809523809523
3,0.0,0.0,-0.21254355400696864,-0.04529616724738676,-0.3832752613240418,-0.15331010452961671,-0.49825783972125437,-0.27526132404181186,-0.4912891986062718,-0.40069686411149824,-0.21602787456445993,-0.4250871080139373,-0.3519163763066202,-0.5400696864111498,-0.43205574912891986,-0.49477351916376305,-0.4564459930313589,-0.4181184668989547,-0.13240418118466898,-0.5121951219512195,-0.22996515679442509,-0.6968641114982579,-0.32752613240418116,-0.818815331010453,-0.4076655052264808,-0.9128919860627178,-0.0313588850174216,-0.5400696864111498,-0.07317073170731707,-0.7526132404181185,-0.1254355400696864,-0.89198606271777,-0.18118466898954705,-1.0,0.07317073170731707,-0.5261324041811847,0.10452961672473868,-0.7177700348432056,0.10801393728222997,-0.8432055749128919,0.0975609756097561,-0.9547038327526133
3,0.0,0.0,-0.2158273381294964,-0.06115107913669065,-0.39568345323741005,-0.1618705035971223,-0.5359712230215827,-0.2733812949640288,-0.5179856115107914,-0.4028776978417266,-0.2446043165467626,-0.42805755395683454,-0.3776978417266187,-0.5611510791366906,-0.46402877697841727,-0.5107913669064749,-0.4892086330935252,-0.42805755395683454,-0.15827338129496402,-0.5143884892086331,-0.25539568345323743,-0.7086330935251799,-0.3489208633093525,-0.8381294964028777,-0.4244604316546763,-0.935251798561151,-0.05755395683453238,-0.5467625899280576,-0.10431654676258993,-0.7589928057553957,-0.15827338129496402,-0.89568345323741,-0.2158273381294964,-1.0,0.046762589928057555,-0.5359712230215827,0.07553956834532374,-0.7230215827338129,0.07553956834532374,-0.8489208633093526,0.06474820143884892,-0.9568345323741008
3,0.0,0.0,-0.2612244897959184,-0.07346938775510205,-0.43673469387755104,-0.17551020408163265,-0.5795918367346938,-0.2816326530612245,-0.6122448979591837,-0.40816326530612246,-0.3346938775510204,-0.4448979591836735,-0.47346938775510206,-0.5673469387755102,-0.5551020408163265,-0.5142857142857142,-0.5795918367346938,-0.42857142857142855,-0.2530612244897959,-0.5306122448979592,-0.37142857142857144,-0.710204081632653,-0.47346938775510206,-0.8204081632653061,-0.563265306122449,-0.9020408163265307,-0.16326530612244897,-0.563265306122449,-0.22448979591836735,-0.763265306122449,-0.2897959183673469,-0.8979591836734694,-0.3510204081632653,-1.0,-0.06938775510204082,-0.563265306122449,-0.0653061224489796,-0.7428571428571429,-0.07755102040816327,-0.8775510204081632,-0.09795918367346938,-0.9877551020408163
3,0.0,0.0,-0.30837004405286345,-0.05726872246696035,-0.4977973568281938,-0.16299559471365638,-0.6519823788546255,-0.2687224669603524,-0.6784140969162996,-0.3964757709251101,-0.4008810572687225,-0.4185022026431718,-0.5462555066079295,-0.5330396475770925,-0.6387665198237885,-0.4933920704845815,-0.6607929515418502,-0.3964757709251101,-0.30837004405286345,-0.5066079295154186,-0.43171806167400884,-0.6828193832599119,-0.5506607929515418,-0.7929515418502202,-0.6563876651982379,-0.8766519823788547,-0.21585903083700442,-0.5550660792951542,-0.28193832599118945,-0.748898678414097,-0.36123348017621143,-0.8898678414096917,-0.44052863436123346,-0.9911894273127754,-0.12334801762114538,-0.5638766519823789,-0.1277533039647577,-0.7533039647577092,-0.14537444933920704,-0.8898678414096917,-0.16740088105726872,-1.0
3,0.0,0.0,-0.3073394495412844,-0.04128440366972477,-0.5045871559633027,-0.14678899082568808,-0.6467889908256881,-0.26605504587155965,-0.6467889908256881,-0.39908256880733944,-0.40825688073394495,-0.4036697247706422,-0.5596330275229358,-0.5229357798165137,-0.6330275229357798,-0.48623853211009177,-0.6284403669724771,-0.3944954128440367,-0.3119266055045872,-0.5045871559633027,-0.43119266055045874,-0.6788990825688074,-0.5458715596330275,-0.7935779816513762,-0.6467889908256881,-0.8715596330275229,-0.21559633027522937,-0.5596330275229358,-0.2798165137614679,-0.7522935779816514,-0.3577981651376147,-0.8944954128440367,-0.43577981651376146,-1.0,-0.11467889908256881,-0.573394495412844,-0.11467889908256881,-0.7522935779816514,-0.13302752293577982,-0.8899082568807339,-0.16055045871559634,-1.0
3,0.0,0.0,-0.3,-0.02857142857142857,-0.49047619047619045,-0.11904761904761904,-0.6428571428571429,-0.21428571428571427,-0.6857142857142857,-0.3333333333333333,-0.38571428571428573,-0.3904761904761905,-0.5476190476190477,-0.5,-0.6333333333333333,-0.44285714285714284,-0.6476190476190476,-0.3333333333333333,-0.3047619047619048,-0.49047619047619045,-0.4380952380952381,-0.6761904761904762,-0.5619047619047619,-0.7857142857142857,-0.6666666666666666,-0.8571428571428571,-0.21428571428571427,-0.5428571428571428,-0.28095238095238095,-0.7523809523809524,-0.3619047619047619,-0.8904761904761904,-0.4380952380952381,-0.9904761904761905,-0.12380952380952381,-0.5571428571428572,-0.12380952380952381,-0.7476190476190476,-0.14285714285714285,-0.8857142857142857,-0.16666666666666666,-1.0
3,0.0,0.0,-0.271356783919598,-0.01507537688442211,-0.4623115577889447,-0.09547738693467336,-0.6231155778894473,-0.20603015075376885,-0.6432160804020101,-0.34673366834170855,-0.35678391959798994,-0.3768844221105528,-0.5175879396984925,-0.49748743718592964,-0.6030150753768844,-0.4472361809045226,-0.6180904522613065,-0.35678391959798994,-0.2814070351758794,-0.48743718592964824,-0.4120603015075377,-0.6733668341708543,-0.5326633165829145,-0.7738693467336684,-0.628140703517588,-0.8442211055276382,-0.18592964824120603,-0.5477386934673367,-0.2613065326633166,-0.7537688442211056,-0.3417085427135678,-0.8793969849246231,-0.41708542713567837,-0.9748743718592965,-0.09045226130653267,-0.5728643216080402,-0.09045226130653267,-0.7638190954773869,-0.11557788944723618,-0.8944723618090452,-0.1457286432160804,-1.0
3,0.0,0.0,-0.2552083333333333,-0.010416666666666666,-0.4583333333333333,-0.08854166666666667,-0.625,-0.19270833333333334,-0.6302083333333334,-0.328125,-0.3645833333333333,-0.375,-0.53125,-0.4739583333333333,-0.5989583333333334,-0.4270833333333333,-0.609375,-0.3541666666666667,-0.2916666666666667,-0.484375,-0.4270833333333333,-0.6614583333333334,-0.5416666666666666,-0.7604166666666666,-0.6302083333333334,-0.828125,-0.19270833333333334,-0.546875,-0.2708333333333333,-0.7552083333333334,-0.3489583333333333,-0.8802083333333334,-0.421875,-0.9791666666666666,-0.08854166666666667,-0.5677083333333334,-0.08854166666666667,-0.765625,-0.109375,-0.8958333333333334,-0.13541666666666666,-1.0
3,0.0,0.0,-0.2594594594594595,-0.005405405405405406,-0.4648648648648649,-0.08108108108108109,-0.6324324324324324,-0.1837837837837838,-0.6486486486486487,-0.31891891891891894,-0.3675675675675676,-0.3675675675675676,-0.5297297297297298,-0.4810810810810811,-0.6,-0.43783783783783786,-0.6108108108108108,-0.3621621621621622,-0.2918918918918919,-0.4756756756756757,-0.43243243243243246,-0.6486486486486487,-0.5513513513513514,-0.7513513513513513,-0.6432432432432432,-0.8216216216216217,-0.1945945945945946,-0.5459459459459459,-0.2810810810810811,-0.745945945945946,-0.3567567567567568,-0.8702702702702703,-0.42702702702702705,-0.9675675675675676,-0.08648648648648649,-0.572972972972973,-0.0972972972972973,-0.7675675675675676,-0.11891891891891893,-0.8972972972972973,-0.15135135135135136,-1.0
3,0.0,0.0,-0.2640449438202247,0.0056179775280898875,-0.4606741573033708,-0.056179775280898875,-0.6292134831460674,-0.12921348314606743,-0.6966292134831461,-0.2303370786516854,-0.38202247191011235,-0.3539325842696629,-0.5842696629213483,-0.449438202247191,-0.6741573033707865,-0.37640449438202245,-0.6910112359550562,-0.2752808988764045,-0.3202247191011236,-0.47191011235955055,-0.48314606741573035,-0.6460674157303371,-0.6235955056179775,-0.7415730337078652,-0.7359550561797753,-0.8146067415730337,-0.23595505617977527,-0.5393258426966292,-0.33146067415730335,-0.7415730337078652,-0.42134831460674155,-0.8651685393258427,-0.5,-0.9606741573033708,-0.1404494382022472,-0.5561797752808989,-0.15730337078651685,-0.7528089887640449,-0.19101123595505617,-0.8876404494382022,-0.23595505617977527,-1.0
3,0.0,0.0,-0.2696629213483146,0.016853932584269662,-0.4606741573033708,-0.05056179775280899,-0.6179775280898876,-0.12921348314606743,-0.6629213483146067,-0.24157303370786518,-0.3651685393258427,-0.34831460674157305,-0.5449438202247191,-0.4438202247191011,-0.6348314606741573,-0.38202247191011235,-0.6460674157303371,-0.2808988764044944,-0.29213483146067415,-0.4606741573033708,-0.43820224719101125,-0.6460674157303371,-0.5730337078651685,-0.7471910112359551,-0.6797752808988764,-0.8033707865168539,-0.20224719101123595,-0.5337078651685393,-0.29213483146067415,-0.7359550561797753,-0.38202247191011235,-0.8707865168539326,-0.4606741573033708,-0.9719101123595506,-0.10674157303370786,-0.5561797752808989,-0.12359550561797752,-0.7471910112359551,-0.15730337078651685,-0.8876404494382022,-0.19662921348314608,-1.0
3,0.0,0.0,-0.2413793103448276,0.017241379310344827,-0.4482758620689655,-0.04597701149425287,-0.6206896551724138,-0.14367816091954022,-0.6494252873563219,-0.28160919540229884,-0.367816091954023,-0.3333333333333333,-0.5459770114942529,-0.4425287356321839,-0.6206896551724138,-0.3793103448275862,-0.6264367816091954,-0.29310344827586204,-0.29310344827586204,-0.45977011494252873,-0.4425287356321839,-0.6379310344827587,-0.5689655172413793,-0.7413793103448276,-0.6724137931034483,-0.8218390804597702,-0.19540229885057472,-0.5344827586206896,-0.28160919540229884,-0.7413793103448276,-0.3620689655172414,-0.8735632183908046,-0.4425287356321839,-0.9712643678160919,-0.09195402298850575,-0.5632183908045977,-0.10919540229885058,-0.7528735632183908,-0.13218390804597702,-0.8850574712643678,-0.16091954022988506,-1.0
3,0.0,0.0,-0.23837209302325582,0.029069767441860465,-0.436046511627907,-0.023255813953488372,-0.6046511627906976,-0.10465116279069768,-0.6453488372093024,-0.23255813953488372,-0.36046511627906974,-0.3313953488372093,-0.5465116279069767,-0.43023255813953487,-0.627906976744186,-0.36627906976744184,-0.6337209302325582,-0.27325581395348836,-0.29069767441860467,-0.45348837209302323,-0.4476744186046512,-0.6337209302325582,-0.5872093023255814,-0.7441860465116279,-0.6976744186046512,-0.813953488372093,-0.19767441860465115,-0.5232558139534884,-0.29069767441860467,-0.7325581395348837,-0.38372093023255816,-0.8662790697674418,-0.47093023255813954,-0.9593023255813954,-0.0872093023255814,-0.5465116279069767,-0.11046511627906977,-0.75,-0.1511627906976744,-0.8895348837209303,-0.19767441860465115,-1.0
3,0.0,0.0,-0.2441860465116279,0.011627906976744186,-0.4418604651162791,-0.040697674418604654,-0.5988372093023255,-0.12790697674418605,-0.6337209302325582,-0.2616279069767442,-0.3546511627906977,-0.3372093023255814,-0.5290697674418605,-0.45348837209302323,-0.6046511627906976,-0.38953488372093026,-0.6104651162790697,-0.3023255813953488,-0.28488372093023256,-0.45348837209302323,-0.436046511627907,-0.6337209302325582,-0.5755813953488372,-0.7441860465116279,-0.686046511627907,-0.8255813953488372,-0.18023255813953487,-0.5232558139534884,-0.27906976744186046,-0.7325581395348837,-0.36627906976744184,-0.8604651162790697,-0.4476744186046512,-0.9476744186046512,-0.06976744186046512,-0.5523255813953488,-0.0872093023255814,-0.7616279069767442,-0.12209302325581395,-0.8953488372093024,-0.16279069767441862,-1.0
3,0.0,0.0,-0.23076923076923078,0.023668639053254437,-0.4437869822485207,-0.023668639053254437,-0.6094674556213018,-0.11242603550295859,-0.6331360946745562,-0.24260355029585798,-0.3727810650887574,-0.31952662721893493,-0.5443786982248521,-0.4378698224852071,-0.6035502958579881,-0.38461538461538464,-0.5976331360946746,-0.30177514792899407,-0.2958579881656805,-0.4437869822485207,-0.44970414201183434,-0.6331360946745562,-0.5857988165680473,-0.7455621301775148,-0.6982248520710059,-0.834319526627219,-0.1834319526627219,-0.514792899408284,-0.28402366863905326,-0.7337278106508875,-0.3727810650887574,-0.8698224852071006,-0.46153846153846156,-0.9704142011834319,-0.0650887573964497,-0.5443786982248521,-0.08284023668639054,-0.7514792899408284,-0.11834319526627218,-0.8875739644970414,-0.15384615384615385,-1.0
3,0.0,0.0,-0.22807017543859648,0.03508771929824561,-0.43859649122807015,-0.023391812865497075,-0.5964912280701754,-0.10526315789473684,-0.6140350877192983,-0.24561403508771928,-0.3567251461988304,-0.3333333333333333,-0.5321637426900585,-0.4444444444444444,-0.5730994152046783,-0.36257309941520466,-0.5497076023391813,-0.26900584795321636,-0.2807017543859649,-0.4502923976608187,-0.4327485380116959,-0.6432748538011696,-0.5730994152046783,-0.7543859649122807,-0.6900584795321637,-0.8421052631578947,-0.16374269005847952,-0.5146198830409356,-0.26900584795321636,-0.7426900584795322,-0.36257309941520466,-0.8654970760233918,-0.4502923976608187,-0.9649122807017544,-0.03508771929824561,-0.5380116959064327,-0.07017543859649122,-0.7543859649122807,-0.1111111111111111,-0.8888888888888888,-0.15204678362573099,-1.0
3,0.0,0.0,-0.25301204819277107,0.04819277108433735,-0.463855421686747,-0.006024096385542169,-0.6265060240963856,-0.10240963855421686,-0.6385542168674698,-0.2469879518072289,-0.3795180722891566,-0.3192771084337349,-0.5602409638554217,-0.42771084337349397,-0.5963855421686747,-0.35542168674698793,-0.5662650602409639,-0.27710843373493976,-0.2891566265060241,-0.4397590361445783,-0.4578313253012048,-0.6445783132530121,-0.5963855421686747,-0.7590361445783133,-0.7048192771084337,-0.8493975903614458,-0.16265060240963855,-0.5060240963855421,-0.27710843373493976,-0.7530120481927711,-0.3795180722891566,-0.891566265060241,-0.463855421686747,-0.9939759036144579,-0.018072289156626505,-0.5301204819277109,-0.05421686746987952,-0.7590361445783133,-0.0963855421686747,-0.891566265060241,-0.14457831325301204,-1.0
3,0.0,0.0,-0.2422360248447205,0.055900621118012424,-0.45962732919254656,0.024844720496894408,-0.6149068322981367,-0.043478260869565216,-0.639751552795031,-0.18012422360248448,-0.36645962732919257,-0.32298136645962733,-0.546583850931677,-0.40372670807453415,-0.5838509316770186,-0.3167701863354037,-0.546583850931677,-0.22981366459627328,-0.2795031055900621,-0.42857142857142855,-0.453416149068323,-0.6459627329192547,-0.577639751552795,-0.7453416149068323,-0.6708074534161491,-0.8260869565217391,-0.15527950310559005,-0.484472049689441,-0.2608695652173913,-0.7391304347826086,-0.3416149068322981,-0.8819875776397516,-0.40993788819875776,-0.9937888198757764,-0.024844720496894408,-0.5031055900621118,-0.037267080745341616,-0.7391304347826086,-0.055900621118012424,-0.8819875776397516,-0.08695652173913043,-1.0
3,0.0,0.0,-0.25,0.04878048780487805,-0.4634146341463415,0.024390243902439025,-0.6219512195121951,-0.042682926829268296,-0.6524390243902439,-0.17682926829268292,-0.34146341463414637,-0.32926829268292684,-0.5182926829268293,-0.42073170731707316,-0.5609756097560976,-0.3353658536585366,-0.5426829268292683,-0.25,-0.25609756097560976,-0.43902439024390244,-0.42073170731707316,-0.6463414634146342,-0.5548780487804879,-0.7560975609756098,-0.6585365853658537,-0.8475609756097561,-0.13414634146341464,-0.5,-0.21951219512195122,-0.75,-0.31097560975609756,-0.8841463414634146,-0.3902439024390244,-1.0,0.0,-0.5182926829268293,-0.018292682926829267,-0.75,-0.042682926829268296,-0.8780487804878049,-0.08536585365853659,-0.9939024390243902
3,0.0,0.0,-0.23163841807909605,0.022598870056497175,-0.4293785310734463,-0.011299435028248588,-0.5875706214689266,-0.07344632768361582,-0.615819209039548,-0.1977401129943503,-0.3220338983050847,-0.3502824858757062,-0.5028248587570622,-0.4463276836158192,-0.5536723163841808,-0.3615819209039548,-0.5480225988700564,-0.2768361581920904,-0.24293785310734464,-0.4463276836158192,-0.4011299435028249,-0.6610169491525424,-0.5254237288135594,-0.768361581920904,-0.632768361581921,-0.8531073446327684,-0.12994350282485875,-0.4971751412429379,-0.20903954802259886,-0.7457627118644068,-0.2937853107344633,-0.8870056497175142,-0.3672316384180791,-1.0,-0.005649717514124294,-0.5028248587570622,-0.011299435028248588,-0.7231638418079096,-0.03954802259887006,-0.847457627118644,-0.07909604519774012,-0.96045197740113
3,0.0,0.0,-0.23563218390804597,0.040229885057471264,-0.43103448275862066,0.005747126436781609,-0.5804597701149425,-0.06321839080459771,-0.6091954022988506,-0.1896551724137931,-0.29310344827586204,-0.3333333333333333,-0.4942528735632184,-0.41954022988505746,-0.5632183908045977,-0.3390804597701149,-0.5574712643678161,-0.25287356321839083,-0.22413793103448276,-0.4425287356321839,-0.39080459770114945,-0.6551724137931034,-0.5287356321839081,-0.7701149425287356,-0.632183908045977,-0.8563218390804598,-0.11494252873563218,-0.4885057471264368,-0.20114942528735633,-0.7471264367816092,-0.28735632183908044,-0.8908045977011494,-0.3505747126436782,-1.0,0.0,-0.4942528735632184,-0.011494252873563218,-0.7241379310344828,-0.040229885057471264,-0.8563218390804598,-0.07471264367816093,-0.9540229885057471
3,0.0,0.0,-0.23369565217391305,0.021739130434782608,-0.41304347826086957,-0.03260869565217391,-0.5652173913043478,-0.10869565217391304,-0.6032608695652174,-0.2391304347826087,-0.30434782608695654,-0.358695652173913,-0.483695652173913,-0.483695652173913,-0.5597826086956522,-0.3967391304347826,-0.5597826086956522,-0.29347826086956524,-0.22826086956521738,-0.46195652173913043,-0.375,-0.6684782608695652,-0.5163043478260869,-0.7934782608695652,-0.6358695652173914,-0.8858695652173914,-0.125,-0.5163043478260869,-0.20108695652173914,-0.7391304347826086,-0.29347826086956524,-0.8913043478260869,-0.375,-1.0,-0.005434782608695652,-0.5163043478260869,-0.016304347826086956,-0.7282608695652174,-0.04891304347826087,-0.8695652173913043,-0.09782608695652174,-0.9836956521739131
